id,y_2011,y_2012,y_2013,y_2014,y_2015,y_2016
370630001011,3.75672574371248,5.60384114526564,6.80278663430492,4.12193107497786,3.54730290635329,3.97721015124008
370630001012,12.0098039215686,1.73564753004005,1.61290322580645,2.08333333333333,1.93236714975845,1.68067226890756
370630001021,3.62244175619571,3.03014031980033,3.56500018120448,2.59496534993425,2.2457598815839,0.78740157480315
370630001022,3.35618201664765,3.48444439725248,3.21110277130978,3.6130271013934,3.85506624878295,3.083076634766
370630002001,11.7174925107701,8.16714673141315,6.27676717447604,5.42203994999924,4.32433258563631,1.54144017742298
370630002002,1.90031907957857,2.071386389748,6.24740407417572,8.45367855951925,6.54357985636305,5.4909205129893
370630002003,4.49627147836719,4.69025210625571,6.03412004500075,7.2821191176462,2.07650534375283,3.6763604066117
370630003011,18.809980806142,2.23367697594502,2.07612456747405,0.734756795679069,0.641817052099067,2.46778718950571
370630003012,3.16544359311415,6.49512818883698,4.71822888774499,2.83026624783969,3.49854227405248,2.98507462686567
370630003013,6.13674043171983,10.4679891061998,7.22089750387439,6.92862603178841,5.81906795075662,8.25520956343487
370630003021,12.2125320960947,15.9751628384697,16.3090079665772,14.260540016799,7.56223571180939,5.89807316106283
370630003022,1.40075907596001,1.43371416888661,3.68957215925187,4.21885598755356,4.47721649230848,5.64344346054288
370630003023,1.96521442940045,3.81982433676093,6.00487729969096,5.79790842009822,3.77101534439293,3.81461595315873
370630004011,7.60393629648743,6.23787165276592,7.77706784797592,9.05832089258165,6.96879332849761,7.20908035755087
370630004012,6.08339671561894,4.33680963776346,5.61646956015765,5.81692252985742,4.73088124406993,4.72215022850298
370630004013,11.0500265870714,8.92935537583098,7.35746422172919,6.68084216326867,7.01326995213514,5.77151366897388
370630004021,7.12675678248557,6.2647063560837,6.60900610167071,7.72532141087036,5.341420507463,4.53933128442928
370630005001,42.2413793103448,10.4838709677419,9.375,8.27586206896552,7.64331210191083,39.1121976086212
370630005002,6.82110923948728,5.94529604231829,5.8574140432301,8.41539172157093,7.11756988590505,6.51967159158227
370630005003,20.5882352941176,1.72305811421263,3.97019165919564,4.20814116229308,3.11612841395357,2.9942929432531
370630005004,43.75,16.6881778115472,13.0440857976994,5.73395077478763,7.65025493031253,7.71753814158318
370630006001,8.94243470680969,7.9164295005235,4.82251874058364,4.6830131402307,4.50143700153347,4.1584805321627
370630006002,3.55962455440682,3.23659179859601,2.57143744698373,3.15815398119672,3.36539053385374,3.17635626036963
370630006003,57.9881656804734,9.02777777777778,19.7632930140435,18.6945745851173,20.6358768347022,18.7649954500783
370630007001,4.95607415780076,5.59941506938454,7.07629100815275,8.00496244690614,7.10558988672598,8.10877263639991
370630007002,15.4788850527036,3.86904761904762,3.26975476839237,8.18933478115306,6.06365776315951,7.02872163184741
370630007003,8.60209400541634,3.88455406266098,1.73802090993767,1.28154890995362,5.94378297814814,6.76738175937231
370630009001,27.3743016759777,3.47593582887701,2.60303687635575,2.64900662251656,2.31660231660232,2.72108843537415
370630009002,26.5582655826558,5.1792828685259,3.72670807453416,3.52941176470588,3.09278350515464,3.53982300884956
370630010011,18.1481481481481,2.6694045174538,2.18181818181818,2.62582056892779,2.33463035019455,2.14603384526647
370630010012,33.1081081081081,5.88235294117647,5.33333333333333,3.45821325648415,3.42857142857143,2.72727272727273
370630010013,35.1254480286738,7.18649329583824,10.2692358660644,6.6540785825281,6.87758515161295,8.01904847422226
